date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2020-03-04 00:00:00+00:00,119.85,120.19,114.7,118.33,25788150,103.1475790691,103.4401963147,98.7152884374,101.8394078535,25788150,0.0,1.0
2020-03-05 00:00:00+00:00,113.97,116.43,112.58,115.67,24848069,98.0870219984,100.2041938341,96.8907338473,99.5501082263,24848069,0.0,1.0
2020-03-06 00:00:00+00:00,108.08,110.32,105.02,106.26,38153871,93.0178585381,94.9456898031,90.3843033278,91.4514956352,38153871,0.0,1.0
2020-03-09 00:00:00+00:00,93.44,99.23,93.0,96.57,40283062,80.4181041987,85.4012037632,80.0394230574,83.111904136,40283062,0.0,1.0
2020-03-10 00:00:00+00:00,100.7,101.28,94.58,99.0,31064427,86.6663430309,87.1655136263,81.3992326104,85.203256803,31064427,0.0,1.0
2020-03-11 00:00:00+00:00,95.96,100.05,94.55,97.7,38012372,82.5869143719,86.1069277085,81.3734134416,84.0844261581,38012372,0.0,1.0
2020-03-12 00:00:00+00:00,88.05,96.96,86.32,89.59,49692504,75.7792602172,83.4475533295,74.2903548205,77.1046442119,49692504,0.0,1.0
2020-03-13 00:00:00+00:00,103.91,103.99,92.0,95.99,38399766,89.4289940848,89.4978452014,79.1787840997,82.6127335406,38399766,0.0,1.0
2020-03-16 00:00:00+00:00,88.36,93.98,84.55,85.2,38463444,76.0460582941,80.8828492358,72.7670238656,73.326439188,38463444,0.0,1.0
2020-03-17 00:00:00+00:00,93.76,97.44,87.5,90.89,35228522,80.6935086651,83.8606600291,75.3059087905,78.2234748568,35228522,0.0,1.0
2020-03-18 00:00:00+00:00,83.89,90.79,80.36,87.67,41348022,72.1990021536,78.137410961,69.1609466332,75.4522174133,41348022,0.0,1.0
2020-03-19 00:00:00+00:00,85.3,88.11,76.91,81.56,32161864,73.4125030838,75.8308985547,66.1917422295,70.1937133823,32161864,0.0,1.0
2020-03-20 00:00:00+00:00,83.5,89.46,82.48,86.3,30148033,71.8633529601,76.9927611474,70.9855012233,74.2731420414,30148033,0.0,1.0
2020-03-23 00:00:00+00:00,79.03,83.75,78.09,82.68,32482544,68.0162968196,72.0785126995,67.2072961994,71.1576290149,32482544,0.0,1.0
2020-03-24 00:00:00+00:00,88.43,90.1,82.9,84.9,34300265,76.1063030211,77.5435700803,71.3469695855,73.0682475007,34300265,0.0,1.0
2020-03-25 00:00:00+00:00,91.73,95.15,84.54,89.24,38035335,78.9464115812,81.8897968162,72.758417476,76.8034205768,38035335,0.0,1.0
2020-03-26 00:00:00+00:00,98.12,98.57,93.54,94.08,29820215,84.4458945203,84.8331820512,80.5041680945,80.9689131316,29820215,0.0,1.0
2020-03-27 00:00:00+00:00,91.13,94.84,90.55,93.19,30015761,78.4300282066,81.6229987393,77.9308576112,80.2029444593,30015761,0.0,1.0
2020-03-30 00:00:00+00:00,93.5,94.09,89.3,90.65,21651652,80.4697425362,80.9775195211,76.8550589142,78.016921507,21651652,0.0,1.0
2020-03-31 00:00:00+00:00,90.03,94.17,89.34,92.05,23343919,77.4833253533,81.0463706378,76.8894844725,79.2218160476,23343919,0.0,1.0
2020-04-01 00:00:00+00:00,84.36,86.56,83.25,85.1,27991972,72.6035024636,74.4969081704,71.6481932207,73.2403752923,27991972,0.0,1.0
2020-04-02 00:00:00+00:00,87.51,87.91,82.96,83.51,24008569,75.3145151801,75.6587707631,71.398607923,71.8719593497,24008569,0.0,1.0
2020-04-03 00:00:00+00:00,84.05,87.48,82.77,86.0,21190825,73.1112794486,76.0948807396,71.9978655558,74.807495926,21190825,0.9,1.0
2020-04-06 00:00:00+00:00,89.46,90.99,87.7,88.99,26803056,77.8171928551,79.1480703989,76.2862487525,77.4083611914,26803056,0.0,1.0
2020-04-07 00:00:00+00:00,90.64,94.5,90.38,94.45,22554093,78.8436212876,82.2012600582,78.6174590906,82.1577673281,22554093,0.0,1.0
2020-04-08 00:00:00+00:00,94.3,94.86,90.55,92.1,22893337,82.0272891375,82.5144077156,78.7653343733,80.1136090091,22893337,0.0,1.0
2020-04-09 00:00:00+00:00,102.76,104.39,96.89,96.92,42053722,89.3862590856,90.8041220897,84.2802125613,84.3063081994,42053722,0.0,1.0
2020-04-13 00:00:00+00:00,98.19,103.11,97.3,103.11,26846280,85.4110235462,89.6907081969,84.6368529489,89.6907081969,26846280,0.0,1.0
2020-04-14 00:00:00+00:00,95.5,102.0,93.64,101.02,46093623,83.071114662,88.7251695867,81.453185099,87.872712075,46093623,0.0,1.0
2020-04-15 00:00:00+00:00,90.79,92.03,90.13,91.15,30095291,78.9740994782,80.0527191869,78.3999954397,79.2872471355,30095291,0.0,1.0
2020-04-16 00:00:00+00:00,87.33,90.57,87.05,90.23,31987735,75.9644025491,78.7827314653,75.72084326,78.4869809001,31987735,0.0,1.0
2020-04-17 00:00:00+00:00,95.18,95.7,90.96,92.0,30154476,82.7927611888,83.2450855828,79.1219747608,80.0266235488,30154476,0.0,1.0
2020-04-20 00:00:00+00:00,91.71,94.71,90.46,92.47,23636658,79.7743657137,82.383929525,78.6870474589,80.4354552125,23636658,0.0,1.0
2020-04-21 00:00:00+00:00,89.05,91.38,88.33,88.62,23016693,77.4605524676,79.4873136944,76.8342571529,77.086514988,23016693,0.0,1.0
2020-04-22 00:00:00+00:00,89.34,91.87,89.18,90.69,16651575,77.7128103027,79.9135424503,77.5736335661,78.8871140178,16651575,0.0,1.0
2020-04-23 00:00:00+00:00,89.39,91.28,89.26,89.74,16579995,77.7563030329,79.400328234,77.6432219344,78.0607521442,16579995,0.0,1.0
2020-04-24 00:00:00+00:00,90.71,91.1,88.49,90.64,15808036,78.9045111099,79.2437544054,76.9734338895,78.8436212876,15808036,0.0,1.0
2020-04-27 00:00:00+00:00,94.62,95.63,91.54,91.94,22964313,82.3056426107,83.1841957605,79.626490431,79.9744322725,22964313,0.0,1.0
2020-04-28 00:00:00+00:00,95.29,98.36,95.03,97.81,20226623,82.8884451952,85.5588988289,82.6622829983,85.0804787968,20226623,0.0,1.0
2020-04-29 00:00:00+00:00,97.86,99.45,97.27,99.08,20424159,85.123971527,86.507040347,84.6107573107,86.1851941436,20424159,0.0,1.0
2020-04-30 00:00:00+00:00,95.76,96.84,94.55,95.6,19088881,83.297276859,84.2367198311,82.2447527884,83.1581001224,19088881,0.0,1.0
2020-05-01 00:00:00+00:00,93.25,93.74,91.84,93.5,18566557,81.1139418035,81.5401705594,79.8874468122,81.3314054545,18566557,0.0,1.0
2020-05-04 00:00:00+00:00,92.14,92.67,90.8,92.02,15714498,80.1484031933,80.6094261333,78.9827980242,80.0440206408,15714498,0.0,1.0
2020-05-05 00:00:00+00:00,92.0,94.21,91.9,93.65,18050548,80.0266235488,81.9490022231,79.9396380884,81.461883645,18050548,0.0,1.0
2020-05-06 00:00:00+00:00,90.27,92.76,89.93,92.16,20953664,78.5217750842,80.6877130476,78.2260245189,80.1658002854,20953664,0.0,1.0
2020-05-07 00:00:00+00:00,91.21,92.91,90.58,91.34,16760130,79.3394384118,80.8181912382,78.7914300114,79.4525195103,16760130,0.0,1.0
2020-05-08 00:00:00+00:00,92.7,94.08,92.11,92.8,20487319,80.6355217714,81.8359211246,80.1223075552,80.7225072318,20487319,0.0,1.0
2020-05-11 00:00:00+00:00,89.97,91.11,89.33,91.11,31870987,78.2608187031,79.2524529514,77.7041117566,79.2524529514,31870987,0.0,1.0
2020-05-12 00:00:00+00:00,87.03,90.79,86.9,90.15,27897255,75.7034461679,78.9740994782,75.5903650694,78.4173925318,27897255,0.0,1.0
2020-05-13 00:00:00+00:00,84.03,86.86,83.4,86.38,35428515,73.0938823566,75.5555708853,72.5458739562,75.1380406755,35428515,0.0,1.0
2020-05-14 00:00:00+00:00,87.52,88.11,82.4,82.72,35081581,76.1296749238,76.64288914,71.6760193524,71.9543728256,35081581,0.0,1.0
2020-05-15 00:00:00+00:00,85.9,87.28,85.3,86.85,26086370,74.7205104656,75.9209098189,74.1985977034,75.5468723392,26086370,0.0,1.0
2020-05-18 00:00:00+00:00,90.45,91.15,87.88,88.69,30503120,78.6783489129,79.2872471355,76.4428225811,77.1474048102,30503120,0.0,1.0
2020-05-19 00:00:00+00:00,88.67,91.2,88.59,90.05,19577104,77.1300077181,79.3307398657,77.0604193498,78.3304070714,19577104,0.0,1.0
2020-05-20 00:00:00+00:00,91.33,92.39,90.37,90.71,20542199,79.4438209642,80.3658668442,78.6087605446,78.9045111099,20542199,0.0,1.0
2020-05-21 00:00:00+00:00,90.17,91.76,89.67,90.27,15026988,78.4347896238,79.8178584439,77.9998623219,78.5217750842,15026988,0.0,1.0
2020-05-22 00:00:00+00:00,89.47,90.36,88.72,90.01,13548471,77.8258914012,78.6000619985,77.1735004483,78.2956128872,13548471,0.0,1.0
2020-05-26 00:00:00+00:00,95.82,97.5,92.61,92.89,41212819,83.3494681352,84.8108238696,80.5572348571,80.8007941461,41212819,0.0,1.0
2020-05-27 00:00:00+00:00,101.37,102.58,98.8,102.07,39352961,88.1771611863,89.2296852569,85.9416348545,88.7860594089,39352961,0.0,1.0
2020-05-28 00:00:00+00:00,99.86,102.95,99.4,102.94,24710215,86.8636807346,89.5515314603,86.4635476168,89.5428329142,24710215,0.0,1.0
2020-05-29 00:00:00+00:00,97.31,99.18,96.78,98.66,26524824,84.6455514949,86.272179604,84.1845285549,85.81985521,26524824,0.0,1.0
2020-06-01 00:00:00+00:00,98.6,99.51,97.38,97.75,15175467,85.7676639338,86.5592316232,84.7064413172,85.0282875206,15175467,0.0,1.0
2020-06-02 00:00:00+00:00,98.93,100.42,97.93,100.28,21179324,86.054715953,87.3507993127,85.1848613492,87.2290196682,21179324,0.0,1.0
2020-06-03 00:00:00+00:00,104.27,104.92,101.06,101.58,25912786,90.6997395373,91.2651450297,87.9075062591,88.3598306531,25912786,0.0,1.0
2020-06-04 00:00:00+00:00,106.44,106.61,102.79,103.82,26767072,92.5873240275,92.7351993101,89.4123547237,90.3083049656,26767072,0.0,1.0
2020-06-05 00:00:00+00:00,111.23,115.77,109.53,114.93,42221859,96.7539275797,100.7030674809,95.2751747532,99.9723896137,42221859,0.0,1.0
2020-06-08 00:00:00+00:00,113.45,114.19,111.94,113.41,24849521,98.6850048001,99.3286972069,97.3715243484,98.6502106159,24849521,0.0,1.0
2020-06-09 00:00:00+00:00,110.54,111.63,109.01,110.65,16998077,96.153727903,97.1018694212,94.8228503592,96.2494119095,16998077,0.0,1.0
2020-06-10 00:00:00+00:00,106.06,110.51,105.85,110.46,24808690,92.2567792781,96.1276322649,92.0741098113,96.0841395347,24808690,0.0,1.0
2020-06-11 00:00:00+00:00,97.21,101.58,96.54,100.03,36188133,84.5585660345,88.3598306531,83.97576345,87.0115560172,36188133,0.0,1.0
2020-06-12 00:00:00+00:00,99.87,101.13,97.33,100.71,24847593,86.8723792806,87.9683960814,84.662948587,87.6030571478,24847593,0.0,1.0
2020-06-15 00:00:00+00:00,101.25,101.43,95.87,96.42,22123470,88.0727786338,88.2293524625,83.3929608654,83.8713808975,22123470,0.0,1.0
2020-06-16 00:00:00+00:00,102.06,105.68,99.31,105.37,22161662,88.7773608629,91.9262345286,86.3852607025,91.6565796014,22161662,0.0,1.0
2020-06-17 00:00:00+00:00,99.48,102.54,99.21,102.53,15615730,86.5331359851,89.1948910727,86.2982752421,89.1861925267,15615730,0.0,1.0
2020-06-18 00:00:00+00:00,98.94,100.52,98.13,98.67,16542324,86.0634144991,87.4377847731,85.35883227,85.828553756,16542324,0.0,1.0
2020-06-19 00:00:00+00:00,97.81,100.6,96.73,100.53,40322181,85.0804787968,87.5073731414,84.1410358247,87.4464833191,40322181,0.0,1.0
2020-06-22 00:00:00+00:00,96.75,97.95,96.54,97.25,16184557,84.1584329168,85.2022584413,83.97576345,84.5933602187,16184557,0.0,1.0
2020-06-23 00:00:00+00:00,97.93,99.97,97.85,98.97,15360209,85.1848613492,86.959364741,85.1152729809,86.0895101372,15360209,0.0,1.0
2020-06-24 00:00:00+00:00,94.66,96.84,94.31,96.75,22887863,82.3404367948,84.2367198311,82.0359876835,84.1584329168,22887863,0.0,1.0
2020-06-25 00:00:00+00:00,97.96,98.21,94.26,94.35,25660076,85.2109569874,85.4284206383,81.9924949533,82.0707818677,25660076,0.0,1.0
2020-06-26 00:00:00+00:00,92.59,95.37,92.0,95.11,41871942,80.539837765,82.9580335635,80.0266235488,82.7318713666,41871942,0.0,1.0
2020-06-29 00:00:00+00:00,93.0,94.49,92.18,93.4,18499738,80.8964781526,82.1925615122,80.1831973774,81.2444199941,18499738,0.0,1.0
2020-06-30 00:00:00+00:00,94.06,94.66,92.57,92.83,19104819,81.8185240326,82.3404367948,80.5224406729,80.7486028699,19104819,0.0,1.0
2020-07-01 00:00:00+00:00,93.26,95.71,93.03,94.89,18813874,81.1226403495,83.2537841288,80.9225737907,82.5405033537,18813874,0.0,1.0
2020-07-02 00:00:00+00:00,92.66,94.96,91.93,94.74,27823420,81.3835967307,83.4036946422,80.7424352196,83.2104678854,27823420,0.9,1.0
2020-07-06 00:00:00+00:00,95.0,95.2,93.48,94.43,18591330,83.4388267798,83.6144874677,82.1038055513,82.9381938191,18591330,0.0,1.0
2020-07-07 00:00:00+00:00,92.32,94.1,92.0,93.82,25716604,81.0849735612,82.648353684,80.8039164604,82.4024287208,25716604,0.0,1.0
2020-07-08 00:00:00+00:00,93.3,93.34,91.8,92.29,18747096,81.9457109321,81.9808430697,80.6282557725,81.058624458,18747096,0.0,1.0
2020-07-09 00:00:00+00:00,91.28,94.12,90.78,93.52,25537711,80.1715379838,82.6659197528,79.7323862639,82.1389376889,25537711,0.0,1.0
2020-07-10 00:00:00+00:00,96.27,96.84,91.87,92.0,28936074,84.5542721483,85.054905109,80.6897370132,80.8039164604,28936074,0.0,1.0
2020-07-13 00:00:00+00:00,97.65,99.27,96.23,98.73,31972365,85.7663308952,87.1891824677,84.5191400107,86.7148986102,31972365,0.0,1.0
2020-07-14 00:00:00+00:00,98.21,99.95,96.64,98.37,42649916,86.2581808215,87.7864288067,84.879244421,86.3987093719,42649916,0.0,1.0
2020-07-15 00:00:00+00:00,99.73,101.29,98.65,100.89,22488759,87.59320205,88.963355416,86.644634335,88.6120340401,22488759,0.0,1.0
2020-07-16 00:00:00+00:00,100.01,101.22,98.55,98.78,16873528,87.8391270131,88.9018741753,86.556803991,86.7588137822,16873528,0.0,1.0
2020-07-17 00:00:00+00:00,98.16,100.08,98.14,100.0,16137582,86.2142656495,87.9006082539,86.1966995807,87.8303439787,16137582,0.0,1.0
2020-07-20 00:00:00+00:00,97.3,98.39,97.26,97.43,14445109,85.4589246913,86.4162754407,85.4237925537,85.5731041385,14445109,0.0,1.0
2020-07-21 00:00:00+00:00,99.41,100.05,97.64,97.71,17795263,87.3121449492,87.8742591507,85.7575478608,85.8190291016,17795263,0.0,1.0
2020-07-22 00:00:00+00:00,98.69,100.13,97.53,99.65,14271150,86.6797664726,87.9445234259,85.6609344824,87.5229377748,14271150,0.0,1.0
2020-07-23 00:00:00+00:00,98.98,99.35,97.97,98.5,12870184,86.9344744701,87.2594467429,86.0473879959,86.512888819,12870184,0.0,1.0
2020-07-24 00:00:00+00:00,98.28,99.8,97.94,99.6,12744151,86.3196620623,87.6546832908,86.0210388928,87.4790226028,12744151,0.0,1.0
2020-07-27 00:00:00+00:00,96.9,97.63,96.17,97.51,11959055,85.1076033154,85.7487648264,84.4664418043,85.6433684136,11959055,0.0,1.0
2020-07-28 00:00:00+00:00,97.32,97.8854,96.5,96.5,11754273,85.4764907601,85.9730835249,84.7562819395,84.7562819395,11754273,0.0,1.0
2020-07-29 00:00:00+00:00,99.68,99.71,97.0,97.07,12743520,87.549286878,87.5756359812,85.1954336594,85.2569149001,12743520,0.0,1.0
2020-07-30 00:00:00+00:00,97.02,97.74,96.05,97.54,14834785,85.2129997281,85.8453782048,84.3610453916,85.6697175168,14834785,0.0,1.0
2020-07-31 00:00:00+00:00,96.64,96.93,95.25,96.48,14539496,84.879244421,85.1339524186,83.6584026397,84.7387158707,14539496,0.0,1.0
2020-08-03 00:00:00+00:00,96.1,97.57,95.85,97.02,12972563,84.4049605635,85.69606662,84.1853847036,85.2129997281,12972563,0.0,1.0
2020-08-04 00:00:00+00:00,95.55,95.95,95.03,95.91,13366154,83.9218936717,84.2732150476,83.465175883,84.23808291,13366154,0.0,1.0
2020-08-05 00:00:00+00:00,97.21,98.47,95.72,95.87,15349693,85.3798773817,86.4865397158,84.0712052564,84.2029507724,15349693,0.0,1.0
2020-08-06 00:00:00+00:00,97.24,98.1,96.54,97.58,10482062,85.4062264849,86.1615674431,84.7914140771,85.7048496544,10482062,0.0,1.0
2020-08-07 00:00:00+00:00,99.38,99.49,96.56,96.93,14743678,87.285795846,87.3824092244,84.8089801458,85.1339524186,14743678,0.0,1.0
2020-08-10 00:00:00+00:00,100.64,102.04,100.0343,100.11,14989853,88.3924581802,89.6220829959,87.8604697867,87.9269573571,14989853,0.0,1.0
2020-08-11 00:00:00+00:00,103.82,106.16,103.51,103.86,31518607,91.1854631187,93.2406931678,90.9131890524,91.2205952563,31518607,0.0,1.0
2020-08-12 00:00:00+00:00,102.94,106.43,101.71,106.16,19250157,90.4125560917,93.4778350965,89.3322428608,93.2406931678,19250157,0.0,1.0
2020-08-13 00:00:00+00:00,102.37,103.36,101.635,102.0,13598648,89.911923131,90.7814435364,89.2663701028,89.5869508583,13598648,0.0,1.0
2020-08-14 00:00:00+00:00,102.41,103.31,101.42,101.5,12134360,89.9470552686,90.7375283644,89.0775348632,89.1477991384,12134360,0.0,1.0
2020-08-17 00:00:00+00:00,99.71,102.0,99.53,101.5,14886101,87.5756359812,89.5869508583,87.417541362,89.1477991384,14886101,0.0,1.0
2020-08-18 00:00:00+00:00,98.32,99.91,98.12,99.91,13246506,86.3547941999,87.7512966691,86.1791335119,87.7512966691,13246506,0.0,1.0
2020-08-19 00:00:00+00:00,98.55,100.59,98.34,98.92,13533015,86.556803991,88.3485430082,86.3723602687,86.8817762637,13533015,0.0,1.0
2020-08-20 00:00:00+00:00,97.37,98.03,96.8,97.26,13672577,85.5204059321,86.1000862023,85.0197729714,85.4237925537,13672577,0.0,1.0
2020-08-21 00:00:00+00:00,97.32,98.565,96.94,97.27,12228301,85.4764907601,86.5699785426,85.142735453,85.4325755881,12228301,0.0,1.0
2020-08-24 00:00:00+00:00,100.06,100.21,97.42,98.45,17898270,87.8830421851,88.0147877011,85.5643211041,86.468973647,17898270,0.0,1.0
2020-08-25 00:00:00+00:00,100.5,101.98,99.8,101.27,13648931,88.2694956986,89.5693847895,87.6546832908,88.9457893472,13648931,0.0,1.0
2020-08-26 00:00:00+00:00,99.09,100.27,99.05,99.94,12052437,87.0310878485,88.0674859075,86.9959557109,87.7776457723,12052437,0.0,1.0
2020-08-27 00:00:00+00:00,102.35,102.65,99.0,99.0,22163863,89.8943570622,90.1578480942,86.9520405389,86.9520405389,22163863,0.0,1.0
2020-08-28 00:00:00+00:00,102.77,103.25,101.81,103.14,13756725,90.2632445069,90.684830158,89.4200732047,90.5882167796,13756725,0.0,1.0
2020-08-31 00:00:00+00:00,100.19,102.18,100.02,102.12,14219441,87.9972216323,89.7450454775,87.8479100475,89.6923472711,14219441,0.0,1.0
2020-09-01 00:00:00+00:00,100.14,100.8712,99.04,99.55,11602053,87.9533064603,88.5955219355,86.9871726765,87.4351074308,11602053,0.0,1.0
2020-09-02 00:00:00+00:00,101.65,101.94,99.56,99.95,14475673,89.2795446544,89.5342526519,87.4438904652,87.7864288067,14475673,0.0,1.0
2020-09-03 00:00:00+00:00,101.33,104.99,100.64,103.32,23281235,88.9984875536,92.2130781433,88.3924581802,90.7463113988,23281235,0.0,1.0
2020-09-04 00:00:00+00:00,103.52,105.21,101.37,104.05,26325470,90.9219720868,92.4063049,89.0336196912,91.3874729099,26325470,0.0,1.0
2020-09-08 00:00:00+00:00,99.92,103.57,99.48,102.98,22108612,87.7600797035,90.9658872588,87.37362619,90.4476882293,22108612,0.0,1.0
2020-09-09 00:00:00+00:00,100.87,101.69,99.56,100.8,13434024,88.5944679713,89.314676792,87.4438904652,88.5329867305,13434024,0.0,1.0
2020-09-10 00:00:00+00:00,99.83,102.42,99.64,101.4,15922793,87.681032394,89.955838303,87.5141547404,89.0599687944,15922793,0.0,1.0
2020-09-11 00:00:00+00:00,101.07,101.36,99.59,99.97,13784342,88.7701286593,89.0248366568,87.4702395684,87.8039948755,13784342,0.0,1.0
2020-09-14 00:00:00+00:00,102.47,103.46,101.37,101.51,19017373,89.999753475,90.8692738804,89.0336196912,89.1565821728,19017373,0.0,1.0
2020-09-15 00:00:00+00:00,99.28,102.85,99.14,102.73,23682973,87.1979655021,90.3335087821,87.0750030205,90.2281123693,23682973,0.0,1.0
2020-09-16 00:00:00+00:00,99.7,101.13,98.76,99.43,19284239,87.5668529468,88.8228268657,86.7412477134,87.329711018,19284239,0.0,1.0
2020-09-17 00:00:00+00:00,98.56,99.3433,97.71,98.7,18290104,86.5655870254,87.2535621098,85.8190291016,86.688549507,18290104,0.0,1.0
2020-09-18 00:00:00+00:00,98.35,99.49,97.44,97.89,20121579,86.3811433031,87.3824092244,85.5818871729,85.9771237208,20121579,0.0,1.0
